participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
84,abstract,2,86,599.433,604.4340000000002,608.652000000001,0.9989999999997964,1.2160000000003492,10.719999999999343,-0.6450026391889677,-0.47971114698879747,0.16529149220017025,0.6938980765008091,0.9893809529157067,-0.025773318923735036,0.30610192349919085
84,abstract,2,87,615.5950000000003,620.3840000000008,624.308,0.7870000000002619,0.922999999998865,10.213999999999944,0.14150240443616224,0.08744583311984333,-0.05405657131631891,0.008596437945384228,0.9746779755093828,-0.06978816444973002,0.9914035620546158
84,abstract,2,88,631.5960000000006,636.4640000000009,640.2660000000005,0.8659999999999854,0.7999999999992724,10.171000000000276,0.07533959483057795,0.08890948211860983,0.013569887288031879,-0.9962823920505041,0.9794444020449494,-0.06617762017187198,0.9962823920505041
84,abstract,2,89,649.1770000000006,653.9440000000004,657.808,0.7649999999994179,0.863999999999578,10.131999999999609,-0.22397590885079088,-0.08071981490858071,0.14325609394221017,0.569148598040131,0.9041435332480277,-0.2618611112688295,0.43085140195986904
84,abstract,2,90,664.4260000000004,669.0999999999995,673.1289999999998,0.6720000000004802,1.0280000000002474,10.203999999999724,0.03451631299208269,0.01618471473070693,-0.01833159826137576,0.2461334992425056,0.9486110795297243,-0.12632317385456845,0.7538665007574944
84,abstract,2,91,679.9780000000002,684.8849999999992,688.6390000000001,0.9050000000006548,0.7520000000004075,10.162000000000262,0.08276935847873768,0.05809196189726362,-0.024677396581474054,0.10644267535398355,0.9673991201780403,-0.08918319921650003,0.8935573246460164
84,abstract,2,92,696.7120000000003,701.6520000000011,705.5620000000008,0.938000000000102,0.9089999999996508,10.350999999998749,0.07082796301063465,0.07621513293597681,0.005387169925342161,0.04603210522493928,0.9756540640997343,-0.07477983171398797,0.9539678947750607
84,abstract,2,93,712.0459999999994,716.7689999999992,720.7470000000003,0.7210000000013679,0.9770000000007713,10.202000000001137,-0.23145412448346214,-0.19612288138733402,0.03533124309612812,-0.6999174516551381,0.9795645659542292,-0.06804881933487329,0.6999174516551381
84,abstract,2,94,728.0569999999997,732.683,736.933,0.6239999999997963,1.2489999999997965,10.377000000000407,0.37320368187190767,0.2032221943484377,-0.16998148752346998,0.019907003505813203,0.9713618854424969,-0.005158083991917984,0.9800929964941868
84,abstract,2,95,743.9530000000003,748.7539999999997,752.692,0.7989999999990687,0.936999999999898,10.239999999999783,0.1979737114510881,0.20661160586223437,0.008637894411146263,-0.9913910348735092,0.9834071562574416,-0.022772891377658325,0.9913910348735092
84,abstract,2,96,760.3200000000006,765.0350000000008,769.4919999999993,0.7139999999999418,1.4560000000001307,10.672999999998863,-0.1593574583462285,0.037815122388774214,0.1971725807350027,0.5712639100380247,0.9335699223442185,-0.09469085448636726,0.4287360899619753
84,abstract,2,97,775.9530000000003,780.4489999999997,784.3789999999997,0.4939999999987776,0.9290000000000872,9.92699999999968,0.06844319388396347,0.13507980984080548,0.066636615956842,-0.7529517148020795,0.967973186975982,-0.040475884700161655,0.7529517148020795
84,abstract,2,98,792.5800000000007,797.1750000000003,801.2290000000003,0.5929999999989377,1.0529999999998836,10.149999999999636,-0.16333148182477142,0.00688054515800679,0.1702120269827782,0.6743791674739161,0.9003081586456931,-0.10248957084818157,0.32562083252608387
84,abstract,2,99,808.1300000000001,812.6960000000007,816.5129999999997,0.5640000000003056,0.815999999998894,9.884000000000016,0.09359921402555393,0.12170186993615606,0.028102655910602126,0.2916414182134186,0.9584899520751652,-0.03821387872653881,0.7083585817865814
84,abstract,3,100,0.0180000000000291,5.014000000001033,8.734000000000378,0.9930000000003928,0.7189999999991414,10.217000000000551,0.1252873591555741,0.1713573984793597,0.046070039323785617,0.12612298973607294,0.9775953503931937,-0.030884772818931282,0.8738770102639271
84,abstract,3,101,15.622000000001204,20.236000000000782,24.37800000000061,0.6119999999991705,1.139999999999418,10.256999999999609,-0.6003438211825812,-0.5054894250172423,0.09485439616533897,0.7528638460188827,0.9847834187250819,-0.028130551919151817,0.24713615398111732
84,abstract,3,102,30.957000000000328,35.75,39.73600000000079,0.7900000000008731,0.985000000000582,10.280000000000657,-0.11136323432402562,-0.18972785740742282,-0.0783646230833972,0.3255828328698309,0.968742936046985,-0.07435766457330906,0.6744171671301691
84,abstract,3,103,46.66300000000047,51.24200000000019,55.159999999999854,0.5769999999993161,0.9160000000010768,9.997999999999593,0.11465957804399685,0.02587746819614145,-0.0887821098478554,-0.9454569634264874,0.9639920150544515,-0.11268831047213833,0.9454569634264874
84,abstract,3,104,62.82400000000053,67.53300000000128,71.40999999999985,0.7070000000003347,0.8760000000002037,10.086999999999533,-0.1902603179891147,-0.13509817621469278,0.05516214177442191,0.5911285179429598,0.8594604369168597,-0.3784525486177656,0.40887148205704016
84,abstract,3,105,79.1910000000007,84.11000000000058,87.93400000000109,0.9179999999996652,0.8230000000003201,10.244000000000597,0.1725642365630995,0.08038635644646241,-0.09217788011663708,-0.8591987361060163,0.9287487486237278,-0.18679252070348937,0.8591987361060163
84,abstract,3,106,96.76100000000042,101.44900000000052,105.246000000001,0.6859999999996944,0.7960000000002765,9.986000000000788,0.2351944564265761,0.11183782759980809,-0.12335662882676801,0.2556389159603586,0.9417933639592994,-0.018957312619245652,0.7443610840396414
84,abstract,3,107,112.77200000000084,117.40700000000106,121.55500000000028,0.6329999999998108,1.1469999999990248,10.28399999999965,-0.3978540059956834,-0.4313974499911493,-0.03354344399546594,-0.30268568199939466,0.972253344167023,-0.03324608919784823,0.30268568199939466
84,abstract,3,108,128.3260000000009,133.01699999999985,137.16700000000128,0.6890000000003056,1.1490000000012517,10.342000000000551,-0.30607739623342184,-0.5249698865345,-0.2188924903010782,-0.001961927389227095,0.0611328038242032,-0.03777106252819137,0.001961927389227095
84,abstract,3,109,145.0570000000007,149.8209999999999,153.66200000000026,0.7620000000006257,0.8400000000001455,10.105999999999767,0.4732298608766697,0.15536348855011262,-0.31786637232655707,0.1105533794593434,0.4700298924095591,-0.08222177038585449,0.8894466205406566
84,abstract,3,110,160.60900000000038,165.40000000000146,169.23999999999978,0.7890000000006694,0.8389999999999418,10.131999999999609,0.2735449911050738,0.17418655738210498,-0.09935843372296882,0.047809816686035456,0.9823325551881346,-0.03311567011012102,0.9521901833139645
84,abstract,3,111,175.97299999999996,180.7039999999997,184.6630000000005,0.728000000000975,0.9580000000005384,10.191000000000711,0.15387281971841427,0.1823267650783984,0.028453945359984134,-0.9793242089682757,0.9888466260955839,-0.03101411204432219,0.9793242089682757
84,abstract,3,112,192.4140000000007,197.17799999999988,201.3250000000008,0.7630000000008295,1.1460000000006405,10.412000000000262,-0.17894702088556813,0.015584806719490807,0.19453182760505894,0.5764823188947497,0.9527830666766757,-0.1263087674735931,0.42351768110525034
84,abstract,3,113,207.66200000000023,212.2700000000004,215.89400000000023,0.6059999999997672,0.6229999999995925,9.733000000000176,-0.6901423577694155,-0.6361085206557046,0.0540338371137109,-0.000848453383234248,0.97706642182814,-0.05660365837517978,0.000848453383234248
84,abstract,3,114,223.2579999999998,227.9790000000012,231.8960000000006,0.7190000000009604,0.915999999999258,10.139000000001031,0.01459054991322345,-0.2653886486653243,-0.27997919857854775,-0.3715683253736145,0.941745638734184,-0.01674442698515567,0.3715683253736145
84,abstract,3,115,238.8250000000008,243.5079999999998,247.23900000000145,0.6820000000006985,0.7300000000013824,9.914999999999054,-0.12029715764479956,-0.4427937269346892,-0.3224965692898897,-0.13089918228325706,0.942250917254732,0.05218271978218616,0.13089918228325706
84,abstract,3,116,254.2030000000013,258.9210000000004,262.5619999999999,0.7159999999985303,0.6409999999996217,9.860999999998969,0.5974260998174338,0.1770020571061316,-0.4204240427113022,0.24930503367592216,0.9247047641421163,0.11210582743444718,0.7506949663240778
84,abstract,3,117,271.78400000000147,276.532000000001,280.3960000000006,0.7459999999991851,0.8629999999993743,10.112999999999372,0.3742907527316661,0.21944929691004744,-0.15484145582161868,0.10781423432953574,0.9776434087899486,-0.00957306093603168,0.8921857656704643
84,abstract,3,118,288.28400000000147,293.1200000000008,297.1190000000006,0.8339999999989232,0.9979999999995924,10.33599999999933,0.221730442808321,0.2378059926870385,0.01607554987871751,0.0466252484062325,0.9889025777451004,-0.018617654768839205,0.9533747515937675
84,abstract,3,119,304.8850000000002,309.3590000000004,313.2180000000008,0.4719999999997526,0.8569999999999709,9.834000000000742,0.8204131114097679,0.5734038639105399,-0.24700924749922804,-0.9798364863186962,0.007526836117838892,0.0181766360607042,0.9798364863186962
84,abstract,3,120,320.78200000000106,325.5220000000008,329.4170000000013,0.7379999999993743,0.8950000000004366,10.136000000000422,-0.4292938514522284,0.07891533324342481,0.5082091846956532,0.5762607798849447,0.617144428131391,-0.76852788053472,0.42373922011505527
84,abstract,3,121,337.40700000000106,342.0780000000013,345.84600000000137,0.668999999999869,0.7669999999998254,9.93999999999869,-0.6597351482141809,-0.4130718645092526,0.2466632837049283,-0.16068810930363928,0.9845708791389738,-0.032903772519729035,0.16068810930363928
84,abstract,3,122,353.89400000000023,358.5950000000012,362.3880000000008,0.6990000000005239,0.7919999999994616,9.9950000000008,0.2982154518124361,0.2043899205848133,-0.09382553122762277,-0.7507907728882859,0.9617815552626874,0.01920215102855534,0.7507907728882859
84,abstract,3,123,372.982,377.7560000000012,381.59699999999975,0.7720000000008441,0.8400000000001455,10.115999999999984,-0.044107741187656424,0.07655858276760841,0.12066632395526483,-0.32468631349760285,0.9124250293774114,-0.004300047508991985,0.32468631349760285
84,abstract,3,124,390.875,395.6220000000012,399.71700000000055,0.7450000000008004,1.0939999999991414,10.343000000000757,-0.10844943428890463,0.02127675549412547,0.1297261897830301,-0.14041355591932642,0.8480535680036682,0.03266805517697329,0.14041355591932642
84,abstract,3,125,405.3240000000005,409.9470000000002,413.9320000000007,0.6219999999993888,0.9840000000003783,10.109000000000377,-0.18913141463898095,0.002630374626544224,0.19176178926552517,-0.06949103760557487,0.21013997315057564,-0.11184011482009601,0.06949103760557487
84,abstract,3,126,424.862000000001,429.53100000000086,433.7710000000006,0.6669999999994616,1.2389999999995778,10.409999999999853,-0.08944629574034349,-0.0012343732818865388,0.08821192245845695,0.9433914554225277,0.8338050712980926,0.005597552854239765,0.05660854457747236
84,abstract,3,127,440.598,445.362000000001,449.3230000000003,0.7620000000006257,0.9599999999991268,10.22600000000057,-0.09305268212073763,-0.1593895930570361,-0.06633691093629847,0.9392768778162391,0.04224271087240038,0.006184833761938201,0.060723122183760816
84,abstract,3,128,458.5610000000015,463.5760000000008,467.4930000000004,1.0129999999990105,0.915999999999258,10.432999999999083,0.19800796377377083,-0.0012455706143169598,-0.1992535343880878,-0.5920217657072144,0.8399410159825865,-0.003589578161336767,0.5920217657072144
84,abstract,3,129,476.1040000000013,480.92900000000014,484.74500000000086,0.8230000000003201,0.8150000000005093,10.141999999999824,-0.30961971044264036,-0.49210144793928884,-0.18248173749664848,0.999633078600424,0.8718837606926984,0.15924589281471008,0.00036692139957597363
84,abstract,3,130,492.2060000000001,497.18800000000016,501.0169999999998,0.9800000000013824,0.8280000000013388,10.311999999999898,0.1299802252051332,0.10133278296023102,-0.028647442244902177,-0.5938011522990958,0.9140422663353818,0.031645425809860434,0.5938011522990958
84,abstract,3,131,507.8379999999997,512.6560000000009,516.8299999999998,0.8150000000005093,1.1739999999990691,10.493000000000391,0.2213446325023734,0.09350230620012812,-0.1278423263022453,0.4323004369012473,0.8791174930421569,0.11842616781671816,0.5676995630987527
84,abstract,3,132,524.4650000000001,529.2510000000002,532.9369999999999,0.7839999999996508,0.6850000000013097,9.972999999999956,-0.35923437759936927,-0.3930799343578669,-0.03384555675849765,-0.03005203265149161,0.04550609313177712,-0.007918094960679108,0.03005203265149161
84,abstract,3,133,543.7150000000001,548.1590000000015,551.3739999999998,0.4420000000009168,0.2139999999999418,9.159999999999853,-0.32788382947715705,-0.38914625650758755,-0.0612624270304305,-0.25679472104981454,0.5722444216464084,-0.2529822168676686,0.25679472104981454
84,abstract,3,134,559.8760000000002,564.1610000000003,568.121000000001,0.283000000001266,0.959000000000742,9.746000000001004,0.04959203261189549,-0.16710675791103274,-0.21669879052292823,-0.25602520909832577,0.05277228761907286,-0.026959312851859218,0.25602520909832577
84,abstract,3,135,575.8790000000008,580.7900000000009,584.9680000000008,0.9089999999996508,1.17699999999968,10.590000000000147,0.46491816014094933,0.2106981900061078,-0.25421997013484154,0.1869522645315651,0.49464028895448037,0.14205400218384617,0.8130477354684349
84,abstract,3,136,591.6720000000005,596.5980000000002,600.5529999999999,0.9240000000008876,0.9540000000015424,10.381999999999609,0.2894116169508849,0.24252910608288525,-0.04688251086799966,0.08084921094230668,0.9857611696932859,-0.014344361646173656,0.9191507890576933
84,abstract,3,137,608.1990000000005,613.0280000000002,617.1850000000012,0.8279999999995198,1.1570000000010623,10.487000000000991,-0.7812556207776764,-0.6957450704061136,0.08551055037156285,0.9870037245434098,0.9917028641544599,-0.016405409099122085,0.01299627545659018
84,abstract,3,138,623.5860000000011,628.4400000000005,632.4120000000003,0.8519999999989523,0.9709999999995488,10.326999999999316,-0.6051128466207958,-0.736420370037087,-0.13130752341629126,0.8889467820940897,0.9794414349740582,-0.05445759693563112,0.11105321790591022
84,abstract,3,139,639.482,644.0529999999999,648.0210000000006,0.5680000000011205,0.967000000000553,10.040000000000871,-0.5827652603482405,-0.7367531524949216,-0.15398789214668107,0.8892795645519243,0.9780738389849785,-0.0547650921872616,0.1107204354480757
84,abstract,3,140,655.9500000000007,660.6370000000006,664.9480000000002,0.6849999999994907,1.309999999999491,10.498999999999798,-0.06614689989661715,-0.24458523810473332,-0.17843833820811617,0.384433139026648,0.9758822901965234,-0.0609071960116122,0.615566860973352
84,abstract,3,141,674.7450000000008,679.7489999999998,684.2030000000012,1.0020000000004077,1.4540000000015425,10.958999999998923,0.06727925540972857,-0.026403714313967264,-0.09368296972369583,0.16625161523588194,0.9810401021996469,-0.05861679742228218,0.8337483847641181
84,abstract,3,142,691.3880000000007,696.0540000000003,700.0349999999999,0.6630000000004657,0.9800000000013824,10.147999999999229,0.4204946436039391,-0.147145626460229,-0.5676402700641681,0.4268387576176127,0.014962174260142212,0.05458182402585258,0.5731612423823873
84,abstract,3,143,708.8010000000012,713.4809999999997,717.2579999999997,0.6779999999998836,0.7770000000000437,9.958999999998923,0.07861023322250082,0.00795485177411659,-0.07065538144838424,0.07189702645958373,0.41059851663960234,-0.4891742631588999,0.9281029735404163
84,abstract,3,144,724.9150000000009,729.6090000000003,733.2810000000011,0.6929999999993015,0.6710000000002765,9.86700000000019,-0.2939196051073858,-0.30743519324792423,-0.013515588140538437,-0.6154229461660146,0.9569241370547148,-0.09929845924664435,0.6154229461660146
84,abstract,3,145,742.4250000000011,747.3090000000011,751.7430000000003,0.8819999999996071,1.4319999999988795,10.818999999999503,0.3847250650463292,0.042177882340748374,-0.3425471827055808,-0.9650360217546872,0.8953110075315337,-0.020734566409337515,0.9650360217546872
84,abstract,3,146,759.3209999999997,763.7630000000007,766.9760000000006,0.4400000000005093,0.2119999999995343,9.15600000000086,-0.0683026739759664,-0.44412040028103317,-0.37581772630506677,0.5826613756978811,0.1375570601085907,-0.058163924915102715,0.4173386243021189
84,abstract,3,147,775.9950000000008,780.6120000000011,784.077000000001,0.6149999999997817,0.4639999999999418,9.583000000000538,0.2747184922635115,-0.17483536252898124,-0.44955385479249277,-0.7480227768849576,0.13416831627597467,0.16811081232293718,0.7480227768849576
84,abstract,3,148,792.1519999999998,796.9430000000011,800.8469999999996,0.7890000000006694,0.9030000000002474,10.195999999999913,0.5899070910984564,0.046049336123090256,-0.5438577549753661,0.03109252446297095,0.7585276070047438,0.3799135818710679,0.968907475537029
84,abstract,3,149,808.6850000000012,813.5220000000007,817.9110000000003,0.8349999999991269,1.3889999999992142,10.726999999998954,0.312829989486168,0.051343219774490856,-0.26148676971167717,0.013446245624968767,0.8835131486374022,0.01661885956440184,0.9865537543750312
87,abstract,1,0,0.0270000000000436,5.911000000000057,10.733999999999924,1.8820000000000616,1.820999999999913,12.208000000000084,0.0,0.0,0.0,1.0,0.5,0.0,0.0
87,abstract,1,2,30.4340000000002,35.25700000000006,39.5250000000001,0.8209999999999127,1.2229999999999563,10.592000000000098,-0.30367895037881304,-0.17026226537846065,0.1334166850003524,1.0,0.8348952578428096,-0.48640373770380524,0.0
87,abstract,1,3,46.07500000000028,50.88700000000017,55.11300000000029,0.8099999999999454,1.2249999999999093,10.53899999999976,0.10704323927885967,0.0,-0.10704323927885967,-0.5675408845948688,0.9494655972243047,-0.14691086020306335,0.5675408845948688
87,abstract,1,4,61.67100000000028,66.50199999999995,70.45600000000013,0.8289999999997235,0.9529999999999744,10.286000000000056,-0.09447569983015003,-0.22547185898070832,-0.1309961591505583,0.7545617710918574,0.9564868143699269,-0.0584106974719912,0.2454382289081426
87,abstract,1,5,80.46500000000015,85.20800000000007,89.41800000000013,0.7409999999999854,1.2089999999998329,10.454000000000178,-0.5233696600488055,-0.5993834844029341,-0.07601382435412862,1.0,0.950094352616792,-0.17838560268129253,0.0
87,abstract,1,6,97.13799999999992,101.8960000000002,105.884,0.7560000000003129,0.98700000000008,10.247000000000297,0.09973776281864477,0.07429939955215226,-0.025438363266492514,0.32631711604491365,0.9564078325903221,-0.17087388254156335,0.6736828839550864
87,abstract,1,7,112.69100000000029,117.43200000000024,121.44599999999993,0.7390000000000327,1.0119999999997162,10.254999999999654,0.1376068799131137,0.20393821284115599,0.06633133292804227,0.14111881134633686,0.9614641602350676,-0.2063972029042022,0.8588811886536631
87,abstract,1,8,129.317,134.28200000000015,138.1770000000001,0.9630000000001928,0.8930000000000291,10.360999999999878,-0.26313542904045795,-0.11142929972498117,0.15170612931547678,-0.5675408845948688,0.9677243945774827,-0.20336640576057322,0.5675408845948688
87,abstract,1,9,147.28099999999995,152.26200000000014,156.5540000000001,0.9790000000002692,1.2909999999997126,10.77400000000034,0.5675408845948688,-0.26000169935828943,-0.8275425839531583,-0.5675408845948688,0.07174720419328617,0.3009633697818429,0.5675408845948688
87,abstract,1,10,163.64899999999992,168.4549999999999,172.7570000000001,0.8040000000000873,1.3010000000003856,10.609000000000377,0.8368572481408638,0.2080600964309992,-0.6287971517098646,0.06102811632186045,0.8182229402276278,0.6985606369299344,0.9389718836781396
87,abstract,1,11,179.35500000000005,184.3140000000003,188.214,0.95699999999988,0.8989999999998872,10.360000000000126,0.4482530070091584,0.2184508817677393,-0.22980212524141908,0.026392165199393247,0.9396261626897868,0.11202107944515373,0.9736078348006068
87,abstract,1,12,196.924,201.95000000000027,205.683,1.024000000000342,0.7309999999997672,10.260000000000217,0.23844009469648253,0.2229444716028306,-0.015495623093651933,0.011413532415755712,0.9676596794178417,0.016268770218230588,0.9885864675842443
87,abstract,1,13,212.8209999999999,217.53200000000007,221.9180000000001,0.7090000000002874,1.3849999999997635,10.598000000000413,-0.28563460494033666,-0.2248877654879075,0.06074683945242915,-0.2454382289081426,0.023163759977215828,0.005717044338667956,0.2454382289081426
87,abstract,1,14,229.4470000000001,234.397,238.2130000000002,0.9479999999998654,0.8150000000000546,10.266999999999824,0.126141186144193,0.22488776548790768,0.09874657934371467,0.004935886132165557,0.7418329645382843,-0.31920237559180215,0.9950641138678344
87,abstract,1,15,247.029,252.02399999999992,255.7750000000001,0.9929999999999382,0.75,10.247000000000297,0.06644123782568923,0.2257281606424203,0.15928692281673107,0.0021345689504567167,0.9892066492127425,-0.022152666879793177,0.9978654310495433
87,abstract,1,16,262.596,267.4720000000002,271.89899999999994,0.8740000000002509,1.4259999999999309,10.804000000000087,-0.8580616440912866,-0.6668432896521652,0.19121835443912139,0.8938580006397826,0.9901637139179764,-0.02229925916438786,0.10614199936021743
87,abstract,1,17,279.03700000000026,284.1110000000004,288.192,1.0719999999996617,1.0799999999999272,10.655999999999947,0.17838914501160152,0.1156901779363182,-0.06269896707528333,0.0009231138000858063,0.9745032912151382,-0.05749682499335403,0.9990768861999142
87,abstract,1,18,295.1970000000001,299.99900000000025,303.7180000000003,0.8000000000001819,0.7179999999998472,10.021999999999936,0.09236307407336375,0.11584734938312291,0.02348427530975916,0.0003992089774034202,0.9799049777872202,-0.056871215754750175,0.9996007910225966
87,abstract,1,19,310.9920000000002,315.7930000000001,319.701,0.7989999999999782,0.9070000000001528,10.210000000000036,0.047801288368709116,0.11591531960797496,0.06811403123926585,0.00017264156122964724,0.9822415710171166,-0.05556227145457322,0.9998273584387704
87,abstract,1,20,327.5930000000003,332.44100000000026,336.2690000000003,0.8460000000000036,0.8269999999997708,10.17699999999968,0.024729963334668592,0.11594471395128847,0.09121475061661988,-0.9999253395831484,0.9833429553542307,-0.05469379017255139,0.9999253395831484
87,abstract,1,21,345.4860000000004,350.5640000000003,354.67000000000013,1.074999999999818,1.1039999999998145,10.683999999999742,-0.07005563999248576,0.1267112923427517,0.19676693233523745,-0.6134429597455204,0.9158534458248174,-0.22418217392011605,0.6134429597455204
87,abstract,1,22,363.03000000000014,367.69500000000016,371.444,0.6630000000000109,0.7480000000000473,9.914999999999964,-0.03090289304953997,0.05014134843127521,0.08104424148081518,0.5675731721726962,0.90928543437241,-0.04281759222074587,0.4324268278273038
87,abstract,1,23,378.41400000000016,383.22800000000007,386.88300000000015,0.8119999999998981,0.6539999999999964,9.969999999999803,0.13380281451607812,0.1467776424934375,0.012974827977359382,0.2454521919654884,0.9623773539973766,-0.025672181970161738,0.7545478080345116
87,abstract,1,24,394.902,399.61100000000033,403.268,0.7069999999998801,0.6559999999999491,9.86700000000019,0.1338607722528956,0.18856888873959043,0.054708116486694824,0.1061480378116455,0.9790943629145582,-0.025880386434347157,0.8938519621883545
87,abstract,1,25,411.43400000000014,416.15500000000014,420.33300000000014,0.7179999999998472,1.1770000000001346,10.400000000000093,0.09713363785601625,0.2066418941228797,0.10950825626686345,0.04590468653401458,0.9853890531353302,-0.02518020317828472,0.9540953134659854
87,abstract,1,26,428.94500000000016,433.67599999999993,438.01200000000017,0.7300000000000182,1.3350000000000364,10.567999999999756,-0.6525871468303133,-0.5004013701018479,0.15218577672846534,-0.26528899972305325,0.9881347554873211,-0.02444158535079069,0.26528899972305325
87,abstract,1,27,448.03299999999984,452.8230000000003,456.6170000000001,0.7880000000000109,0.7929999999996653,10.085000000000036,0.45842817865337526,0.22041296128812238,-0.23801521736525288,0.019851900131449773,0.9658216042796092,0.019878602558256256,0.9801480998685502
87,abstract,1,28,464.49900000000025,469.54,473.576,1.03899999999976,1.0350000000003092,10.577999999999976,-0.5040078469403187,-0.5221836451453297,-0.018175798205010918,-0.2454382289081426,0.981970471274397,-0.015615406764160207,0.2454382289081426
87,abstract,1,29,480.656,485.386,489.46500000000015,0.7280000000000655,1.0779999999999743,10.309999999999944,0.5602432580990822,0.2630064656049297,-0.29723679249415247,0.008585135169957736,0.9646225068933024,0.053982609896833934,0.9914148648300423
87,abstract,1,30,496.7710000000001,501.4480000000003,505.14800000000014,0.6749999999997272,0.6989999999996144,9.877999999999703,0.29157285177097314,0.26446819016754697,-0.027104661603426172,0.003712719961233457,0.9833822182070339,-0.003660169553383935,0.9962872800387665
87,abstract,1,31,512.4050000000002,517.3270000000001,521.98,0.9200000000000728,1.6520000000000437,11.076000000000024,-0.740705605512543,-0.6271520747707382,0.11355353074180485,-0.10614199936021743,0.9888211709655736,-0.012860349254933304,0.10614199936021743
87,abstract,1,32,531.654,536.3740000000003,540.2829999999999,0.7170000000000982,0.9089999999996508,10.13000000000011,0.5419878370183231,0.2651003262788624,-0.2768875107394607,0.0016055995901820275,0.9673015907655796,0.045313268257794775,0.998394400409818
87,abstract,1,33,548.5500000000002,553.279,557.232,0.7269999999998618,0.9520000000002256,10.182999999999993,0.28030418559651693,0.26537369930237753,-0.0149304862941394,0.0006943561784649166,0.9840974402306946,-0.004866198741615988,0.9993056438215351
87,abstract,1,34,563.884,568.6680000000001,572.4369999999999,0.7820000000001528,0.7680000000000291,10.054000000000087,0.14493126639459875,0.2654919219583025,0.12056065556370377,0.0003002806587150131,0.9890858295755327,-0.013090298649422337,0.999699719341285
87,abstract,1,35,579.2620000000003,584.7040000000002,588.5239999999999,1.4389999999998508,0.8189999999999599,10.762999999999918,0.07492120644771028,0.2655430484235046,0.19062184197579435,0.00012985910804119705,0.991021105882375,-0.014938431982321294,0.9998701408919588
87,abstract,1,36,595.2730000000001,600.0509999999998,603.7930000000001,0.7759999999998399,0.7409999999999854,10.021000000000186,0.038723300791789206,0.26556515852941975,0.22684185773763055,-0.9999438412450092,0.9918836518258296,-0.015455114256354242,0.9999438412450092
87,abstract,1,37,611.4360000000001,616.4580000000002,620.5590000000002,1.0199999999999818,1.0999999999999093,10.623999999999798,-0.5615587286050902,-0.2223957280248773,0.33916300058021287,0.8852733538530563,0.9582676065158527,-0.06136935697245336,0.1147266461469437
87,abstract,1,38,627.1700000000002,632.248,635.9780000000002,1.0760000000000218,0.7290000000002692,10.309000000000196,-0.24111756554246877,-0.05541619183840435,0.18570137370406442,0.5675651709603744,0.9132277575603075,-0.22605491946285527,0.4324348290396256
87,abstract,1,39,643.8140000000002,648.5419999999998,652.6199999999999,0.725999999999658,1.0770000000002256,10.306999999999787,0.02524661828471919,0.041218739919222314,0.015972121634503123,0.24544873176828552,0.9528154488590047,-0.10640151343327109,0.7545512682317145
87,abstract,1,40,663.3510000000001,668.1040000000003,672.2550000000001,0.7510000000002037,1.1499999999996362,10.405000000000197,0.07780183809778063,0.08300939702436072,0.0052075589265800915,0.10614654141782409,0.9696130496690977,-0.07580898654302574,0.8938534585821759
87,abstract,1,41,678.7150000000001,683.5230000000001,687.9090000000001,0.8049999999998363,1.3849999999997635,10.695000000000164,-0.2687558768418551,-0.23585834446591203,0.03289753237594306,0.3828445314990264,0.9770559387383199,-0.06450116054313573,0.6171554685009736
87,abstract,1,42,694.817,700.085,704.2930000000001,1.2660000000000764,1.2080000000000837,10.977000000000317,0.08189411861815876,0.035898170407468455,-0.04599594821069031,-0.9540959605951337,0.9670403969094273,-0.10722099715653932,0.9540959605951337
87,abstract,1,43,711.5500000000003,716.8830000000003,720.8740000000003,1.3310000000001307,0.9899999999997816,10.824999999999818,-0.20945978343208282,-0.1265483692318976,0.08291141420018522,0.5873925048694196,0.8635053379437343,-0.37020745298842694,0.41260749513058037
87,abstract,1,44,728.049,733.192,737.3630000000003,1.1410000000000764,1.1700000000000728,10.815000000000056,0.04682625940210339,-0.026537590686501633,-0.07336385008860502,0.2540232430514334,0.9291372725462939,-0.18217398259364379,0.7459767569485666
87,abstract,1,45,743.297,748.0210000000003,751.877,0.7220000000002074,0.8550000000000182,10.081000000000133,0.09120797266750713,0.016712982134218568,-0.07449499053328856,0.10985466698236557,0.9558540490808467,-0.12857129712686288,0.8901453330176344
87,abstract,1,46,759.1930000000003,764.1030000000003,768.2950000000003,0.9079999999999018,1.1900000000000546,10.603000000000064,0.07608592710368178,0.035417086597032466,-0.04066884050664932,0.04750765210631913,0.9673364692141329,-0.10730846602396808,0.9524923478936809
87,abstract,1,47,775.7189999999998,780.5820000000003,784.6700000000003,0.8609999999998763,1.0869999999999889,10.452000000000227,0.05182595436136317,0.043505847067466186,-0.008320107293896983,-0.9794548827951265,0.972706586077894,-0.09730209141139076,0.9794548827951265
87,abstract,1,49,808.6840000000003,814.1510000000003,817.8789999999997,1.4659999999998945,0.7269999999998618,10.695999999999913,-0.23167812731231607,-0.12325836011322666,0.10841976719908941,0.5764258078071832,0.875954983518682,-0.3620975989270004,0.4235741921928168
