participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
5,abstract,2,59,151.6170000000002,156.2710000000002,160.04199999999992,0.6520000000000437,0.7689999999997781,9.925999999999927,0.16288507587053047,0.17577663840850033,0.012891562537969858,-0.7457985598500443,0.9122084214194519,0.04090347153088983,0.7457985598500443
5,abstract,2,60,167.22099999999998,172.26000000000022,176.27500000000006,1.0370000000002622,1.01299999999992,10.555000000000293,-0.1364028059404645,0.07803267719947637,0.21443548313994087,-0.4199853558199641,0.8251096092850864,-0.017052247317720013,0.4199853558199641
5,abstract,2,61,182.46900000000005,187.29500000000007,191.05200000000008,0.8240000000000691,0.7559999999998581,10.083999999999833,-0.29363625629000983,-0.09936746208623398,0.19426879420377585,0.7884943485938267,0.8090299583012942,0.013090189144329538,0.21150565140617322
5,abstract,2,62,198.10899999999992,202.78400000000008,206.65999999999983,0.6730000000002292,0.875,10.052000000000136,0.08905269986948727,0.13291076627283832,0.04385806640335105,-0.6029123193978372,0.8802281386252533,0.061448302916057,0.6029123193978372
5,abstract,2,63,213.47400000000016,218.254,222.3820000000001,0.7789999999999964,1.1280000000001564,10.409999999999853,-0.32328304563425214,-0.11503079575527911,0.20825224987897303,-0.10955849963958661,0.1909728259341106,-0.03135416446701722,0.10955849963958661
5,abstract,2,64,229.63500000000028,234.34099999999992,237.8670000000002,0.7039999999997235,0.5240000000003421,9.732999999999722,-0.21380658998531638,-0.06471286357315609,0.1490937264121603,-0.15987643182170963,0.598235840370109,0.03737566020554336,0.15987643182170963
5,abstract,2,65,244.08500000000004,248.73800000000023,253.46100000000027,0.6509999999998399,1.7219999999997526,10.876999999999953,-0.4304580547537953,-0.23189050434103015,0.19856755041276514,-0.05517392811973913,0.4487395713526786,-0.05874409583693542,0.05517392811973913
5,abstract,2,66,260.087,264.904,269.111,0.8150000000000546,1.2049999999999272,10.525000000000093,-0.037654284421080375,0.08852154460479406,0.12617582902587443,-0.37558597706556335,0.8369959660634019,0.027443603784756514,0.37558597706556335
5,abstract,2,67,275.4650000000001,280.20600000000013,283.7550000000001,0.7390000000000327,0.5479999999997744,9.790999999999713,-0.0772051449936389,0.06693418665645298,0.14413933165009188,-0.3036281172377598,0.8117839365364693,0.03408864392891836,0.3036281172377598
5,abstract,2,68,291.6230000000001,296.453,300.1230000000001,0.8279999999999745,0.6690000000003238,10.001000000000202,-0.19428411113113378,-0.0036485978166614086,0.19063551331447237,0.8470921382574795,0.7657013543346051,0.02681718893224038,0.15290786174252044
5,abstract,2,69,309.13300000000027,313.8400000000001,317.8760000000002,0.7039999999997235,1.0349999999998545,10.243999999999687,0.197558780933827,0.14786645028777623,-0.049692330646050775,-0.5734023293421705,0.8923876361045435,0.08711682792866393,0.5734023293421705
5,abstract,2,70,328.221,332.78700000000026,337.34400000000005,0.5639999999998508,1.55600000000004,10.624000000000253,-0.2864468819876127,-0.14577685669620422,0.14067002529140848,-0.08051416171624988,0.8062176955038912,0.04236050319064792,0.08051416171624988
5,abstract,2,71,344.01600000000013,348.90599999999995,353.35899999999987,0.88799999999992,1.4529999999999743,10.844000000000053,-0.026941142240752947,0.07446590566991385,0.10140704791066679,0.7112331858606011,0.82089464133783,0.09976459635957922,0.2887668141393988
5,abstract,2,72,360.482,365.3299999999999,369.96700000000016,0.8460000000000036,1.6359999999999673,10.986000000000333,0.28038207434241746,0.1803822303484291,-0.09999984399398837,0.35817877026555034,0.9151339432058856,0.09763319123336643,0.6418212297344497
5,abstract,2,73,376.3789999999999,381.01000000000016,385.02800000000025,0.6300000000001091,1.0169999999998254,10.150000000000093,0.3883659119693989,0.2337219502582828,-0.1546439617111161,0.18037970389937152,0.9431553794210746,0.06782240893532754,0.8196202961006285
5,abstract,2,74,395.63000000000017,400.25100000000015,404.0720000000002,0.6190000000001419,0.8199999999997092,9.942999999999756,0.4034082098897046,0.26058396353808044,-0.14282424635162416,-0.9091603403666207,0.9537329974442909,0.04547912258867625,0.9091603403666207
5,abstract,2,75,411.79,416.53200000000015,420.337,0.7400000000002365,0.8040000000000873,10.04800000000023,-0.04816418010234924,0.12519247209834622,0.17335665220069546,0.5421446310991598,0.8735079151281153,-0.007154143451862831,0.4578553689008402
5,abstract,2,76,429.3340000000003,433.96500000000015,438.75,0.6289999999999054,1.7840000000001055,10.917999999999664,-0.4959342233364562,-0.4804992573496746,0.015434965986781624,-0.040547128573019446,0.9298576357901135,0.026279538311497277,0.040547128573019446
5,abstract,2,77,444.9680000000003,449.6689999999999,453.5140000000002,0.6989999999996144,0.8440000000000509,10.04699999999957,0.2722774984622682,0.2097566742169361,-0.06252082424533206,-0.7269746390725547,0.9318431517851451,0.059026419454118635,0.7269746390725547
5,abstract,2,78,462.53700000000015,467.34099999999984,471.15000000000015,0.8009999999999309,0.8079999999999927,10.114000000000033,-0.08080029262368982,0.10149614386515571,0.18229643648884553,0.6338937954333803,0.8507984303567191,0.012945809230860573,0.36610620456661974
5,abstract,2,79,478.64899999999983,483.306,487.03000000000014,0.6550000000002001,0.7229999999999563,9.882000000000062,0.20214310815311842,0.195895143213841,-0.006247964939277428,-0.680769535728904,0.9243804719540669,0.04700235373596825,0.680769535728904
5,abstract,2,80,498.18699999999984,502.93400000000014,507.02,0.7450000000003456,1.0839999999998329,10.334000000000287,-0.12008551049621535,0.09451544298197229,0.21460095347818764,0.6571627983773249,0.8435002236405547,-0.006792305892147458,0.34283720162267506
5,abstract,2,81,516.1519999999998,520.8690000000001,524.8620000000002,0.7150000000001455,0.9919999999997344,10.21100000000024,0.1790247347865529,0.19237964519204265,0.01335491040548975,-0.6690512089895762,0.9223722185600048,0.04116651153491496,0.6690512089895762
5,abstract,2,82,533.0480000000001,537.703,542.2580000000003,0.6529999999997926,1.554000000000087,10.710999999999784,-0.443681643882266,-0.21640506903921272,0.22727657484305328,-0.027785725016100875,0.8416042254037291,-0.015667339235913916,0.027785725016100875
5,abstract,2,83,549.6730000000001,554.346,558.3530000000002,0.6709999999998217,1.0050000000001091,10.18100000000004,-0.06196130357579488,0.0949548571857296,0.15691616076152448,-0.3369358236435477,0.8439604051778781,0.04477864960517979,0.3369358236435477
5,abstract,2,84,565.6840000000002,570.3589999999998,573.8780000000003,0.6729999999997744,0.5170000000002801,9.694999999999707,-0.1761935817896106,0.050617914825939664,0.22681149661555025,-0.18914601577758128,0.7908134259470186,0.030632058478039154,0.18914601577758128
5,abstract,2,85,582.1710000000003,586.8229999999999,590.844,0.6489999999998872,1.0200000000004366,10.173999999999976,-0.15431287629375465,0.04477862131497051,0.19909149760872516,-0.16968170407435076,0.7828972548507459,0.06603387315112787,0.16968170407435076
5,abstract,2,86,598.0660000000003,602.81,606.5590000000002,0.7419999999997344,0.7480000000000473,9.993999999999687,-0.20204883763717654,0.012648153873352053,0.2146969915105286,0.9145478792185804,0.7506800013264063,0.0803359767125444,0.08545212078141964
5,abstract,2,87,613.7739999999999,618.6370000000003,622.9610000000002,0.8610000000003311,1.3229999999998654,10.689000000000306,-0.30566772778644163,-0.3697349482544364,-0.06406722046799479,-0.013992959011271941,0.8983127986888342,0.1197458406740135,0.013992959011271941
5,abstract,2,88,629.1599999999999,634.0889999999997,638.0889999999997,0.9270000000001346,0.9970000000002984,10.429000000000087,-0.2496070455646542,-0.3633082742412593,-0.11370122867660507,-0.02041963302444908,0.8983086107604035,0.1472222379987633,0.02041963302444908
5,abstract,2,89,644.7130000000002,649.5070000000002,653.799,0.7919999999999163,1.2919999999999163,10.586999999999987,-0.13360889355069977,-0.28543263476870995,-0.15182374121801018,-0.09525439571533266,0.9005271472340075,0.1689082305225483,0.09525439571533266
5,abstract,2,90,660.8140000000002,665.4949999999999,669.201,0.6789999999996326,0.7040000000001783,9.88799999999992,0.33853227608728,0.15874442288506263,-0.17978785320221735,-0.5394314533691053,0.9005248334383649,0.18408967013158475,0.5394314533691053
5,abstract,2,91,676.1469999999998,680.6890000000002,684.6289999999998,0.5399999999999636,0.9389999999998508,9.981999999999973,0.05481597405709529,0.0784126862722499,0.023596712215154608,0.7283410020069372,0.8255208302810274,0.18860905837902645,0.27165899799306276
5,abstract,2,92,693.5610000000001,698.2069999999999,702.9839999999997,0.6439999999997781,1.7760000000002951,10.923999999999976,-0.26650641424545296,-0.4360456202447911,-0.16953920599933814,-0.010283377085563162,0.919114544215818,0.13548891630654877,0.010283377085563162
5,abstract,2,93,709.2960000000003,713.8820000000003,718.1689999999999,0.5839999999998327,1.2849999999998545,10.373999999999798,0.39955612875690494,0.1878476410115219,-0.21170848774538303,-0.6332056917209791,0.9196927430042597,0.15448987837671066,0.6332056917209791
5,abstract,2,94,724.8470000000003,729.5529999999999,733.4300000000003,0.7039999999997235,0.8760000000002037,10.083999999999833,0.06617289115437841,0.09355111356328227,0.027378222408903863,0.6811160664398195,0.8424434504282868,0.16119429563900636,0.31888393356018047
5,abstract,2,95,740.442,745.107,748.9189999999999,0.6630000000000109,0.8099999999999454,9.978000000000064,0.34584411775979673,0.19498241889460088,-0.15086169886519585,0.3430117153354243,0.9238526292391003,0.11817314571359241,0.6569882846645757
5,abstract,2,96,758.335,763.1019999999999,767.3470000000003,0.7640000000001237,1.2430000000003931,10.51299999999992,0.43694681934496254,0.2460634721022642,-0.19088334724269834,0.17274153797654668,0.9482679508007602,0.07911750733510443,0.8272584620234533
5,abstract,2,97,774.7020000000003,779.3600000000001,783.2269999999999,0.6559999999999491,0.8649999999997817,10.02599999999984,0.4410026096552462,0.2717880153118888,-0.1692145943433574,0.08699306061113132,0.9575651455736812,0.053866585139847996,0.9130069393888687
5,abstract,2,98,791.346,796.0740000000003,799.9580000000003,0.7260000000001128,0.8829999999998108,10.113000000000284,0.40787801005254753,0.2847429581290146,-0.12313505192353291,-0.9561900821126216,0.9616219989125153,0.03572261925578147,0.9561900821126216
5,abstract,2,99,807.7870000000003,813.2060000000001,816.9780000000003,1.4169999999999163,0.7719999999999345,10.692000000000007,-0.06444376335249136,0.14234783202298068,0.20679159537547204,0.5184603382408249,0.8880470339232336,-0.01673200346381901,0.48153966175917506
5,abstract,3,100,0.0180000000000291,4.83199999999988,9.553999999999633,0.8119999999998981,1.7210000000000036,11.036999999999807,-0.5670097906725563,-0.514166807456773,0.05284298321578329,0.9948212661727431,0.9367084047734691,0.017588343583470802,0.0051787338272568486
5,abstract,3,101,15.983999999999924,20.716999999999643,24.98000000000001,0.7309999999997672,1.262000000000171,10.496999999999844,0.1869954405425419,0.07196895818187499,-0.11502648236066693,0.26109789317248855,0.8179425422975484,-0.11507279540679519,0.7389021068275115
5,abstract,3,102,33.52700000000005,38.146999999999935,41.80099999999993,0.6179999999999382,0.6529999999997926,9.774999999999636,0.26847937707688085,0.11085146503885068,-0.15762791203803017,-0.8685104630174308,0.8601559183271716,-0.09024239921355659,0.8685104630174308
5,abstract,3,103,49.53699999999981,54.15299999999979,58.07099999999991,0.6140000000000327,0.9169999999999164,10.034999999999853,0.17059559030676757,0.018486476463883628,-0.15210911384288395,0.5009944204454049,0.31607941266833706,0.36401930384745534,0.49900557955459507
5,abstract,3,104,65.10399999999981,69.69999999999982,73.3209999999999,0.5940000000000509,0.6199999999998909,9.717999999999847,0.3569024841933746,0.09309419830944488,-0.26380828588392974,-0.7476979857064658,0.8419387957659125,0.2540005976341725,0.7476979857064658
5,abstract,3,105,81.5709999999999,86.26999999999998,91.0009999999998,0.6970000000001164,1.7289999999998145,10.931000000000038,-0.3470459636701859,-0.34682462376805456,0.00022133990213135668,0.9520296535679468,0.6842413175444009,0.21250190142287986,0.04797034643205325
5,abstract,3,106,97.12300000000003,101.78399999999964,105.37199999999984,0.6589999999996508,0.5880000000001928,9.75,-0.030191830283608945,-0.04320390229611709,-0.013012072012508147,-0.3765425325680185,0.6391782050289206,0.1639727722335472,0.3765425325680185
5,abstract,3,107,115.01600000000008,119.71499999999968,123.57999999999991,0.6969999999996617,0.8640000000000327,10.0649999999996,-0.061126557315849706,0.09927834022674742,0.16040489754259712,0.47944445977825767,0.47032692661192366,-0.11149033441001065,0.5205555402217423
5,abstract,3,108,130.75099999999978,135.6469999999999,139.40200000000004,0.8940000000002328,0.7539999999999054,10.152000000000044,0.152879319718763,0.17067685772666363,0.017797538007900626,-0.7585505985547963,0.9088591271973536,-0.0013321867887719138,0.7585505985547963
5,abstract,3,109,148.16399999999976,152.66499999999996,156.5729999999999,0.499000000000251,0.906999999999698,9.910000000000313,-0.36840092366212385,-0.25690772667939776,0.11149319698272608,0.9929531116507604,0.17924146113655712,0.0910139695820944,0.007046888349239602
5,abstract,3,110,162.61299999999986,167.5729999999999,171.53999999999996,0.9580000000000836,0.9650000000001456,10.427999999999884,0.11330132866448939,0.018768718618490166,-0.09453261004599922,-0.49994638673661673,0.7450465496937422,0.2474902572988912,0.49994638673661673
5,abstract,3,111,181.86400000000003,186.5880000000002,190.89600000000016,0.7219999999997526,1.306999999999789,10.532999999999449,-0.17989040149916033,-0.11782941330645283,0.0620609881927075,0.8103722605340822,0.6156134785232129,0.19053953637680698,0.18962773946591785
5,abstract,3,112,198.59700000000012,203.35199999999935,208.23500000000013,0.7529999999997017,1.8820000000005168,11.138999999999212,-0.015870265815014217,-0.16353344712711293,-0.1476631813120987,0.6179920650836932,0.7850240181032022,0.2460020673986631,0.3820079349163068
5,abstract,3,113,213.8449999999998,218.6029999999996,222.49699999999984,0.7560000000003129,0.8930000000000291,10.153000000000247,0.24996365109813268,0.06781819555079138,-0.1821454555473413,-0.6887776859881659,0.6650854445902785,0.13373342354860818,0.6887776859881659
5,abstract,3,114,230.471,235.29099999999968,239.64100000000008,0.818000000000211,1.34900000000016,10.671000000000276,0.007225770430407452,-0.10815739070177005,-0.1153831611321775,-0.4373839913416497,0.7850290498766942,0.21299128037500553,0.4373839913416497
5,abstract,3,115,246.06600000000023,250.7989999999996,254.61199999999965,0.7309999999997672,0.8130000000001019,10.04699999999957,0.19134633096313536,0.07350732714787289,-0.11783900381526247,-0.5918945494870355,0.8197311011287977,0.24543224661862237,0.5918945494870355
5,abstract,3,116,262.962,267.65900000000005,272.13700000000017,0.6939999999995052,1.4769999999998618,10.675999999999476,-0.16910878802323176,-0.09244906990304397,0.07665971812018779,-0.2202676467676738,0.6905162502693781,0.21722609136351315,0.2202676467676738
5,abstract,3,117,278.2959999999998,283.0229999999997,286.81699999999955,0.7250000000003638,0.7930000000005748,10.021999999999936,-0.04889078688660958,-0.014637175281460635,0.03425361160514895,-0.29807954138925713,0.6905078795750161,0.27213892327708733,0.29807954138925713
5,abstract,3,118,294.73799999999983,299.38300000000027,303.3510000000001,0.6430000000000291,0.9669999999996436,10.113999999999578,-0.22978650292598646,0.02852877111114821,0.25831527403713467,0.6531298743392073,0.333975331142858,-0.29703190858602235,0.34687012566079267
5,abstract,3,119,310.63300000000027,315.52699999999965,319.279,0.8919999999998254,0.7510000000002037,10.147999999999229,0.08506538789095353,0.12579239322974234,0.04072700533878881,-0.6710821993894398,0.8740515416960347,-0.06674613199234417,0.6710821993894398
5,abstract,3,120,326.26799999999963,330.87899999999945,335.4829999999997,0.6090000000003783,1.6020000000007713,10.71600000000035,-0.40224676462492354,-0.1619897259596561,0.24025703866526743,-0.15011358538752012,0.7558387453293087,-0.2232545591068043,0.15011358538752012
5,abstract,3,121,341.81799999999976,346.6709999999998,351.212,0.850999999999658,1.5399999999999636,10.894000000000233,-0.22600764782109345,-0.06032908939021081,0.16567855843088264,-0.2517742219569654,0.7558260324134675,-0.1398681411715595,0.2517742219569654
5,abstract,3,122,358.4189999999994,363.4019999999997,367.57000000000016,0.9810000000006768,1.1680000000005748,10.652000000000044,-0.29730988259685537,-0.14781516539656292,0.14949471720029245,0.8732058866235377,0.8073273737493026,-0.020180748646386006,0.12679411337646235
5,abstract,3,123,374.52,379.35100000000017,383.0149999999999,0.8289999999997235,0.6629999999995562,9.997000000000297,-0.10023591700725143,-0.06668782394571215,0.033548093061539275,-0.3379586353715523,0.594447336260187,-0.3051204577028691,0.3379586353715523
5,abstract,3,124,392.4839999999999,397.23599999999936,401.261,0.75,1.024000000000342,10.278000000000247,0.2420256274772677,0.11701637618924743,-0.12500925128802026,-0.5602513818572595,0.5060450776508243,0.3578372704205614,0.5602513818572595
5,abstract,3,125,408.19100000000014,412.962,416.64899999999983,0.7680000000000291,0.6859999999996944,9.958999999999833,-0.03520147672737267,0.033584151087745095,0.06878562781511777,-0.28214396485225174,0.7671230747031687,0.13628312453268138,0.28214396485225174
5,abstract,3,126,423.578,428.386,432.89399999999983,0.8059999999995853,1.5060000000003129,10.817000000000007,-0.12170356348822589,0.019675883117901583,0.14137944660612747,0.8298032054402319,0.7011387181541961,0.12103276516225224,0.17019679455976813
5,abstract,3,127,439.73799999999983,444.4180000000002,448.614,0.6779999999998836,1.194999999999709,10.377000000000407,-0.25638493291860137,-0.30801448163362766,-0.051629548715026286,-0.14208839010562302,0.5362854956189971,0.16336885034631307,0.14208839010562302
5,abstract,3,128,455.9010000000003,460.7149999999997,464.7779999999999,0.8119999999998981,1.061999999999898,10.377999999999703,-0.2720769602313956,-0.3545580568297212,-0.08248109659832559,-0.07559756839691793,0.8955144242408674,0.10534605805073234,0.07559756839691793
5,abstract,3,129,473.4119999999999,478.2189999999996,482.21099999999984,0.8050000000002908,0.9900000000006912,10.300000000000182,0.28305475645906475,0.15316590531297303,-0.12988885114609172,-0.5821090781536625,0.8964230748147477,0.13279767593239256,0.5821090781536625
5,abstract,3,130,489.3070000000001,494.17999999999984,499.002,0.8719999999993888,1.820999999999913,11.195999999999913,-0.2650958704813329,-0.1886017858499849,0.07649408463134796,-0.038071120163930265,0.8112097474256325,0.1079729063892984,0.038071120163930265
5,abstract,3,131,508.3960000000001,513.2449999999994,517.2639999999997,0.8469999999997526,1.018000000000029,10.368999999999687,0.03485452844129561,0.06647864810149831,0.031624119660202704,-0.2931515541154135,0.8112034000799578,0.14961286388761966,0.2931515541154135
5,abstract,3,132,524.9230000000001,529.8979999999997,534.2599999999999,0.9729999999999565,1.3620000000000805,10.837999999999738,-0.2593318716720696,-0.02282273355340371,0.23650913811866592,0.9284439395562475,0.2487656534481448,-0.13371553194535962,0.07155606044375251
5,abstract,3,133,540.7170000000001,545.4940000000001,549.3330000000002,0.7749999999996362,0.8379999999997381,10.11700000000019,0.1775255686481892,0.11544045734206865,-0.062085111306120544,-0.5324333634286604,0.864538126250757,0.029973255143201438,0.5324333634286604
5,abstract,3,134,558.2859999999996,563.0309999999995,567.1779999999994,0.7430000000003929,1.1460000000006405,10.393000000000027,-0.07758330972750965,0.03615087115333199,0.11373418088084164,0.7318652572004618,0.7708362765940013,-0.05810606455496056,0.2681347427995382
5,abstract,3,135,577.8229999999999,582.8719999999997,586.6919999999998,1.0469999999995707,0.8190000000004147,10.36999999999989,0.24659079968466696,0.1451397087717191,-0.10145109091294785,-0.6314308681941618,0.89026266894355,0.030725831237976405,0.6314308681941618
5,abstract,3,136,593.4270000000001,598.1410000000002,601.8119999999994,0.7119999999995343,0.6709999999993671,9.88599999999951,-0.061690354224413824,0.05110748674208282,0.11279784096649664,0.6820098719046257,0.791482027215265,-0.06830709704160642,0.31799012809537425
5,abstract,3,137,610.0999999999998,614.8049999999997,618.77,0.7020000000002256,0.9650000000001456,10.171000000000276,0.23871234559917637,0.1526718969280284,-0.08604044867114796,-0.656538162048526,0.8960697501963043,0.01634379359997297,0.656538162048526
5,abstract,3,138,628.895,633.6060000000002,637.5390000000002,0.7089999999998327,0.9309999999995852,10.144999999999529,-0.07901234769861798,0.054900715102161546,0.13391306280077953,0.66936577737103,0.7964980691076482,-0.09154894708739923,0.3306342226289701
5,abstract,3,139,645.0089999999998,649.8430000000002,654.0459999999998,0.8320000000003347,1.2009999999991123,10.538000000000467,-0.2965138802740775,-0.36069174399707427,-0.06417786372299678,0.8523681610449018,0.8975002229145655,0.002893820205496943,0.14763183895509824
5,abstract,3,140,661.6330000000003,666.377,670.1100000000001,0.7419999999992797,0.7309999999997672,9.977999999999156,0.3275174254206127,-0.027648134272865166,-0.35516555969347785,-0.5707453113747014,0.24150214922757504,0.19623322595306086,0.5707453113747014
5,abstract,3,141,678.1659999999998,683.6649999999995,687.1680000000001,1.4970000000002983,0.5020000000004075,10.502999999999703,0.03221233915545685,-0.1126431076656722,-0.14485544682112905,-0.287428733398678,0.5027207091058179,0.07799273363053026,0.287428733398678
5,abstract,3,142,694.6659999999997,699.7090000000003,704.1289999999997,1.0410000000001671,1.4179999999996653,10.963999999999944,-0.3121476927060057,-0.36270916254455554,-0.050561469838549866,-0.14474981245869645,0.5829451609822607,-0.014002870730132051,0.14474981245869645
5,abstract,3,143,712.2469999999997,717.413,721.1010000000001,1.16399999999976,0.6869999999998981,10.354999999999563,-0.37786365829090096,-0.4781395196638986,-0.10027586137299765,-0.019172709139617106,0.9053945489150468,0.03315500323188088,0.019172709139617106
5,abstract,3,144,727.6249999999995,732.435,736.4590000000003,0.8079999999999927,1.0219999999999343,10.335000000000036,-0.2626510542254806,-0.4244158695596902,-0.1617648153342096,0.9271036407561745,0.9053896839555247,0.06506990278846857,0.07289635924382555
5,abstract,3,145,742.9889999999998,747.7949999999997,752.0639999999999,0.8040000000000873,1.268000000000029,10.576000000000024,-0.3492893139022306,-0.6143111104490845,-0.26502179654685387,-0.009655423170359612,0.7747932172170162,-0.07072496146535871,0.009655423170359612
5,abstract,3,146,759.1469999999997,764.0329999999999,767.752,0.8840000000000146,0.7179999999998472,10.106000000000677,0.36023277226975914,0.038939225331474536,-0.3212935469382846,0.33709424104908137,0.7747841477452212,-0.01123318687743406,0.6629057589509186
5,abstract,3,147,775.6349999999996,780.4919999999997,784.5049999999997,0.8550000000004729,1.0119999999997162,10.371000000000096,0.44652412334076935,0.08913905260613997,-0.3573850707346294,0.16976148346686326,0.8376827180772888,-0.020376280704900728,0.8302385165331367
5,abstract,3,148,792.2779999999997,796.9900000000004,800.7159999999999,0.7089999999998327,0.7249999999994543,9.939000000000306,-0.4618593250917029,-0.7952253991377194,-0.3333660740460165,0.9951375052988167,0.8635822273327033,-0.05284462954368404,0.004862494701183323
5,abstract,3,149,807.9180000000001,812.6169999999997,816.9519999999997,0.6979999999994106,1.3339999999998329,10.534999999999853,0.06991044453653816,-0.26697955265956574,-0.3368899971961039,0.4668916588206631,0.8635818438730428,-0.050329374224284844,0.5331083411793369
6,abstract,1,0,0.0769999999999981,5.09699999999998,9.170999999999822,1.0179999999998015,1.0729999999998654,10.594999999999803,0.0,0.0,0.0,0.0,0.5,0.0,0.0
6,abstract,1,1,15.877999999999927,20.648999999999887,24.945999999999916,0.7690000000000055,1.2960000000000491,10.56899999999996,0.0,0.0,0.0,0.0,0.7152331720846657,0.0,0.0
6,abstract,1,2,33.38799999999993,38.0179999999998,42.38599999999997,0.6279999999999291,1.3670000000001892,10.499000000000024,0.0,0.0,0.0,1.0,0.7152331720846657,0.0,0.0
6,abstract,1,3,49.48899999999981,54.25799999999981,58.50399999999991,0.7670000000000528,1.2460000000000946,10.516000000000076,-0.07032733926190259,-0.34747828958163046,-0.27715095031972786,1.0,0.7938449687421276,0.12715298016329293,0.0
6,abstract,1,4,65.12999999999988,69.96799999999985,74.22899999999981,0.8360000000000127,1.259999999999991,10.599999999999907,0.4963975565451864,5.551115123125783e-17,-0.49639755654518636,-0.4963975565451864,0.15392711799114678,0.1021562230108961,0.4963975565451864
6,abstract,1,5,80.73199999999997,85.41599999999994,89.61699999999996,0.6820000000000164,1.2000000000000457,10.385999999999967,-0.12946141485087895,-0.4224743963019769,-0.293012981451098,1.0,0.40045150476360497,0.019200490863276954,0.0
6,abstract,1,6,99.529,104.13099999999989,107.866,0.5999999999999089,0.7350000000001273,9.837999999999964,0.31721381560515505,0.0739231602432095,-0.24329065536194555,0.5036024434548136,0.8505716024392715,-0.028126619219986007,0.4963975565451864
6,abstract,1,7,117.49399999999991,122.04099999999994,125.9499999999998,0.5450000000000728,0.9069999999999254,9.955999999999904,0.48129622799406946,0.14891926696355595,-0.3323769610305135,0.25361542105365875,0.9054857353911318,-0.011632498589743268,0.7463845789463412
6,abstract,1,8,135.03599999999986,139.75,143.62299999999982,0.7119999999999891,0.8719999999998436,10.087999999999964,0.5127513418365754,0.18668748955752046,-0.326063852279055,0.12772134574044391,0.9443551092104226,-0.021177717379731047,0.8722786542595561
6,abstract,1,9,150.66999999999985,155.327,159.85099999999986,0.6549999999999727,1.5229999999999109,10.682000000000016,-0.4501188585248545,-0.7299715594629892,-0.2798527009381347,0.0,0.9670669978524995,-0.025422989135180058,0.0
6,abstract,1,10,166.22299999999996,170.92099999999982,174.84899999999993,0.6959999999999127,0.9270000000001346,10.126999999999953,0.5572010490680415,0.20570765874078623,-0.35149339032725524,0.06432078179622458,0.9500928663265905,-0.017268017863178945,0.9356792182037754
6,abstract,1,11,182.58999999999992,187.165,191.07499999999985,0.5729999999998654,0.908999999999878,9.985999999999878,0.4959223819802711,0.2152862624164028,-0.2806361195638683,0.032392102877502604,0.9709817358570799,-0.023993157636846774,0.9676078971224974
6,abstract,1,12,198.185,202.96599999999992,207.0,0.7789999999999964,1.0329999999999018,10.316000000000033,-0.3029072981172336,-0.5135901648087664,-0.2106828666915328,-0.24998702240115486,0.9820441926472727,-0.023004786037506483,0.24998702240115486
6,abstract,1,13,217.27499999999984,221.95399999999995,225.60199999999983,0.6770000000001346,0.6479999999999109,9.827999999999976,0.49658443150520415,0.2573379547587107,-0.23924647674649346,0.016312742157750026,0.9735109791593659,-0.015607312136301055,0.98368725784225
6,abstract,1,14,233.387,237.95799999999983,241.66699999999992,0.56899999999996,0.7080000000000837,9.780999999999947,0.4244986786663115,0.25976723636300825,-0.16473144230330328,-0.9917848631899088,0.9835247839846013,-0.017361341639982802,0.9917848631899088
6,abstract,1,15,249.0949999999998,253.76599999999985,258.194,0.6690000000000964,1.4270000000001346,10.59900000000016,-0.4392055132099141,-0.26149984361950485,0.17770566959040923,-0.1258940753132148,0.9832785922779861,-0.03701668483690184,0.1258940753132148
6,abstract,1,16,265.1049999999998,269.7769999999998,273.8249999999998,0.6710000000000491,1.0470000000000257,10.221000000000004,-0.4229415023532892,-0.3052453015778017,0.11769620077548748,-0.06340056394421931,0.9733508540277765,-0.04209179708083206,0.06340056394421931
6,abstract,1,17,282.6869999999999,287.30999999999995,291.0849999999998,0.6210000000000946,0.7739999999998872,9.898999999999887,0.08489716231147953,0.14026098046956426,0.05536381815808472,-0.49946528048393607,0.9594530642038901,-0.04324327769800898,0.49946528048393607
6,abstract,1,18,299.3119999999999,304.077,307.7919999999998,0.76299999999992,0.7139999999999418,9.980999999999996,-0.1414223075948423,-0.10552495758469299,0.03589735001014932,-0.25153193567255405,0.9540488747558928,-0.04331557494726992,0.25153193567255405
6,abstract,1,19,314.5609999999998,319.2929999999999,323.0039999999999,0.7290000000000418,0.7100000000000364,9.94399999999996,-0.22608387128079105,-0.23038479584562982,-0.004300924564838771,-0.12667209741161722,0.9421305106464365,-0.04058975785841823,0.12667209741161722
6,abstract,1,20,330.1269999999999,334.8029999999999,338.9659999999999,0.6749999999999545,1.1620000000000346,10.339999999999918,-0.30786406275573946,-0.35705689325724704,-0.04919283050150758,0.0,0.9254200427898381,-0.03260981384049745,0.0
6,abstract,1,21,346.654,351.289,355.61899999999986,0.6329999999998108,1.3289999999999509,10.465999999999894,-0.25886457456224754,-0.35705689325724704,-0.0981923186949995,0.0,0.9022033100751154,-0.015493263061007468,0.0
